,p2_temp,p3_temp,p4_temp,p5_temp,p6_temp,p7_gnrg,p8_gamm,p9_gcdo,data_date
17284,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:37
17285,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:38
17286,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:39
17287,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:40
17288,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:41
17289,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:42
17290,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:43
17291,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:44
17292,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:45
17293,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:46
17294,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:47
17295,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:48
17296,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:49
17297,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:50
17298,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,450.2749336895814,0.0,0.0,0.0,2021-06-10 13:14:55
17299,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:14:56
17300,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:14:57
17301,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:14:58
17302,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:14:59
17303,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:00
17304,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:01
17305,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:02
17306,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:03
17307,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:04
17308,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:05
17309,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:06
17310,1.9909075327001875,423.6659308637814,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:07
17311,2.059559516586401,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:11
17312,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:12
17313,1.9909075327001875,423.6659308637814,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:13
17314,1.9909075327001875,423.6659308637814,335.16845742947714,146.9125384783331,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:17
17315,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:18
17316,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:19
17317,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:21
17318,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:24
17319,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:25
17320,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:26
17321,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:30
17322,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:31
17323,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:32
17324,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:36
17325,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:37
17326,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:38
17327,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:39
17328,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:40
17329,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:41
17330,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:42
17331,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:43
17332,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:44
17333,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:45
17334,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:46
17335,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:47
17336,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:48
17337,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:49
17338,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:50
17339,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:51
17340,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:52
17341,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:53
17342,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:54
17343,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:55
17344,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:56
17345,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:57
17346,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:58
17347,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:15:59
17348,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:00
17349,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:01
17350,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:05
17351,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:06
17352,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:07
17353,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:08
17354,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:09
17355,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:10
17356,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:11
17357,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:16
17358,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:17
17359,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:18
17360,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:19
17361,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:20
17362,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:21
17363,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:25
17364,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:26
17365,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:27
17366,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:31
17367,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:32
17368,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:33
17369,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:37
17370,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:38
17371,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:39
17372,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:40
17373,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:41
17374,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:42
17375,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:43
17376,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:47
17377,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:50
17378,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:16:57
17379,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:03
17380,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:04
17381,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:08
17382,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:09
17383,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:13
17384,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:16
17385,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:17
17386,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:18
17387,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:20
17388,1.9909075327001875,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:24
17389,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:25
17390,2.059559516586401,422.75677650570464,335.16845742947714,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:26
17391,1.9909075327001875,422.75677650570464,334.47452687579295,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:33
17392,1.9909075327001875,422.75677650570464,334.47452687579295,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:37
17393,1.9909075327001875,421.8476221476278,334.47452687579295,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:39
17394,1.9909075327001875,421.8476221476278,334.47452687579295,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:42
17395,2.059559516586401,421.8476221476278,334.47452687579295,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:45
17396,1.9909075327001875,421.8476221476278,334.47452687579295,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:49
17397,1.9909075327001875,421.8476221476278,334.47452687579295,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:51
17398,1.9909075327001875,421.8476221476278,334.47452687579295,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:17:52
17399,1.9909075327001875,421.8476221476278,334.47452687579295,146.605831717418,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:17:53
17400,1.9909075327001875,421.8476221476278,334.47452687579295,146.605831717418,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:01
17401,1.9909075327001875,421.8476221476278,334.47452687579295,146.605831717418,449.33881116631824,0.0,0.0,0.0,2021-06-10 13:18:02
17402,2.059559516586401,421.8476221476278,334.47452687579295,146.605831717418,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:03
17403,2.059559516586401,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:05
17404,2.059559516586401,421.8476221476278,334.47452687579295,146.605831717418,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:07
17405,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:12
17406,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:13
17407,2.059559516586401,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:17
17408,2.059559516586401,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:18
17409,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:19
17410,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:21
17411,2.059559516586401,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:22
17412,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:23
17413,2.059559516586401,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:25
17414,2.059559516586401,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:26
17415,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:27
17416,2.059559516586401,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:29
17417,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:30
17418,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:31
17419,2.059559516586401,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:33
17420,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:34
17421,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:37
17422,2.059559516586401,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:38
17423,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:39
17424,2.059559516586401,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:43
17425,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:44
17426,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:45
17427,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:48
17428,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:49
17429,1.9909075327001875,421.8476221476278,334.47452687579295,146.2991249565029,448.4026886430551,0.0,0.0,0.0,2021-06-10 13:18:51
